league,group,team,player_number,player_name,left,top,success,game_index,rival,home
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,20,O. HADI ADEGBITE,8.251099999999994,41.7189,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,8,F. KAYSER,30.6065,25.964,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,17,E. AMOSOV,14.8801,38.1898,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,19,I. ALMANSA PEREZ,15.3738,52.6843,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,18,O. DIARRA,9.026799999999994,57.8519,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,9,I. RUPEREZ NUÑEZ-MORGADES,26.3752,89.6138,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,8,F. KAYSER,31.029600000000002,32.0139,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,6,G. GRINVALDS,5.289100000000005,7.43631,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,8,F. KAYSER,13.751800000000003,55.4572,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,17,E. AMOSOV,30.677,19.41,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,10,O. KUTLUAY,25.67,52.4323,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,8,F. KAYSER,13.0465,38.568,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,17,E. AMOSOV,12.2003,57.978,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,17,E. AMOSOV,31.8054,18.1496,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,8,F. KAYSER,10.2962,47.5167,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,9,I. RUPEREZ NUÑEZ-MORGADES,6.911100000000005,53.3145,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,20,O. HADI ADEGBITE,8.956299999999999,60.6248,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,11,A. BJELIC,10.296199999999999,41.3408,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,18,O. DIARRA,12.623400000000004,50.9198,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,8,F. KAYSER,26.304699999999997,19.41,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,9,I. RUPEREZ NUÑEZ-MORGADES,8.462599999999995,96.0418,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,11,A. BJELIC,15.232699999999994,96.9241,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,11,A. BJELIC,9.308899999999994,44.2397,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,16,D. KROHNERT MOTO,6.629099999999994,49.1552,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,8,F. KAYSER,10.7898,41.0887,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,20,O. HADI ADEGBITE,8.03949,51.4239,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,17,E. AMOSOV,29.478099999999998,13.4862,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,20,O. HADI ADEGBITE,27.8561,85.5805,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,8,F. KAYSER,9.238399999999999,63.2716,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,8,F. KAYSER,11.142499999999998,64.2799,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,6,G. GRINVALDS,29.8307,83.0598,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,20,O. HADI ADEGBITE,7.1932000000000045,6.42799,False,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,17,E. AMOSOV,22.990099999999998,9.45293,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",REAL MADRID,19,I. ALMANSA PEREZ,5.1481,50.6677,True,14,JOVENTUT BADALONA,True
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,8,R. TORRAS FERRER,6.840599999999995,92.7648,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,29.4076,87.219,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,9.09732,58.2301,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,26.022599999999997,91.3783,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,29.6192,19.41,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,16.7137,68.0611,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,12.976,59.4904,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,34.4852,52.1802,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,7,P. BATLLE SOLE,6.911100000000005,37.6857,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,8.674199999999999,52.5583,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,7,P. BATLLE SOLE,7.1932000000000045,56.2134,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,7,P. BATLLE SOLE,29.125500000000002,88.8575,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,7.33427,94.4033,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,8.533100000000005,47.3907,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,10.7898,51.1719,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,9.87306,74.111,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,27.009900000000002,19.0319,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,15.3738,95.2855,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,9.37941,94.6553,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,31.170699999999997,15.7549,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,35.7546,28.6109,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,8,R. TORRAS FERRER,14.8801,40.0804,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,11.9887,93.647,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,33,K. MACÍAS BOOK,14.8801,50.5417,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,10.0141,47.6428,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,45,T. THOMAS I GARCÍA,13.0465,61.5071,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,7,P. BATLLE SOLE,11.283500000000004,49.7854,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,34.2031,55.8353,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,2,E. DEL CASTILLO LINDO,30.042299999999997,23.5693,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,5,G. GRAAE BARBOSA,11.283500000000004,52.0541,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,7,P. BATLLE SOLE,10.4372,38.82,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,17.489400000000003,73.6068,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,6.135400000000004,41.3408,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,2,E. DEL CASTILLO LINDO,24.118499999999997,11.5956,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,16.1495,41.4669,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,16.9252,59.9946,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,7,P. BATLLE SOLE,9.661500000000004,63.6497,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,9.308899999999994,96.1678,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,32.7927,68.8173,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,14.457,52.0541,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,7,P. BATLLE SOLE,9.1678,55.7093,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,7.75741,64.2799,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,7,P. BATLLE SOLE,8.180499999999995,41.7189,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,46.0508,30.1233,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,32,F. MAURI GUILLEN,36.8829,54.827,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,3.737700000000004,51.676,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,33,K. MACÍAS BOOK,13.3286,42.6012,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,20,A. TORRES DE LA TORRE,31.9464,23.1912,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,8,R. TORRAS FERRER,22.708,90.4961,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,19.816599999999994,27.7286,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,5,G. GRAAE BARBOSA,28.702399999999997,87.5972,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,15,H. TAMAYO MENGUAL,4.3018,5.92384,False,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",JOVENTUT BADALONA,34,D. NIEBLA SANTOS,27.221400000000003,10.4612,True,14,REAL MADRID,False
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,4.936499999999995,51.1719,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,27.8561,74.8672,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,30,S. MARTIN DIEZ,5.359700000000004,47.1386,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,5,A. TRAORE,12.4824,68.9434,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,4,R. RODRIGUEZ,7.052199999999999,45.3741,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,9,A. REYES ABAD,6.981700000000004,48.1469,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,12,F. NUÑEZ,3.8787,50.5417,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,30,S. MARTIN DIEZ,3.385000000000005,49.4073,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,33.8505,69.4475,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,12,F. NUÑEZ,3.59662,48.1469,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,12,F. NUÑEZ,38.0818,64.9101,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,34.414699999999996,50.5417,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,9,A. REYES ABAD,22.355400000000003,12.982,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,12,F. NUÑEZ,28.3498,12.2258,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,2,M. BELLA CABAÑAS,3.80818,53.4406,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,20.944999999999993,7.56234,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,5,A. TRAORE,4.2313000000000045,49.5334,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,12,F. NUÑEZ,33.63890000000001,30.2494,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,13,D. RODRIGUEZ RAMOS,27.2214,84.5722,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,14.174899999999994,73.8589,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,31.100099999999998,20.9225,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,13,D. RODRIGUEZ RAMOS,20.098699999999994,94.5293,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,13,D. RODRIGUEZ RAMOS,10.7898,64.1539,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,18,M. GARCIA VARONA,31.9464,82.0514,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,4,R. RODRIGUEZ,5.78279,50.4156,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,2,M. BELLA CABAÑAS,6.7701,86.3368,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,12,F. NUÑEZ,35.402,68.0611,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,9,A. REYES ABAD,32.8632,63.2716,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,13,D. RODRIGUEZ RAMOS,27.362499999999997,18.5277,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,35.049400000000006,25.0818,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,21.650199999999998,91.7564,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,8.74471,54.4489,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,28.5614,77.6401,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,18,M. GARCIA VARONA,34.3441,26.8463,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,30.183400000000006,18.5277,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,7,A. LASO CAREAGA,27.0804,81.0431,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,4,R. RODRIGUEZ,24.33,9.07481,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,4,R. RODRIGUEZ,4.0197,48.399,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,5.1481,47.8948,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,13,D. RODRIGUEZ RAMOS,33.78,30.5015,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,10.7898,62.1373,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,12,F. NUÑEZ,33.8505,21.5527,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,5,A. TRAORE,36.2482,58.8602,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,4,R. RODRIGUEZ,10.225700000000003,54.1968,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,13,D. RODRIGUEZ RAMOS,22.214399999999998,53.3145,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,4,R. RODRIGUEZ,2.8914,54.827,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,17.2073,46.6345,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,5.85331,56.9697,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,13,D. RODRIGUEZ RAMOS,25.4584,86.4628,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,4,R. RODRIGUEZ,32.792699999999996,59.8686,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,30,S. MARTIN DIEZ,4.160799999999995,50.4156,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,2,M. BELLA CABAÑAS,5.007099999999994,54.3228,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,13,D. RODRIGUEZ RAMOS,5.077600000000004,49.5334,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,7,A. LASO CAREAGA,29.6192,87.4711,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,25.528899999999993,90.4961,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,12,F. NUÑEZ,25.3173,18.1496,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,12,F. NUÑEZ,27.292,84.6983,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,9,A. REYES ABAD,3.1029999999999944,49.9115,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,33.0042,58.9863,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,12,F. NUÑEZ,21.2271,92.8908,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,5.1480999999999995,48.6511,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,13,D. RODRIGUEZ RAMOS,20.5924,12.856,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,7,A. LASO CAREAGA,32.7221,69.8256,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,7,A. LASO CAREAGA,12.4118,22.3089,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,13,D. RODRIGUEZ RAMOS,26.4457,20.6704,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,22,E. FRANCO SANZ,2.6093000000000046,48.0209,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,9.661500000000004,48.273,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,22,E. FRANCO SANZ,4.513400000000004,47.6428,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,59,J. TABOADA LÜHERS,33.07470000000001,26.0901,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,7,A. LASO CAREAGA,29.055,83.3118,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,4.01975,53.6926,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,2,M. BELLA CABAÑAS,3.385000000000005,46.8865,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,9,A. REYES ABAD,6.699600000000004,46.8865,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,4.0197,50.2896,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,2,M. BELLA CABAÑAS,28.1382,86.8409,False,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BURGOS GRUPO DE SANTIAGO,57,L. KRISPIN,33.7094,42.3491,True,14,BARÇA ATLÈTIC,True
LIGA U,"2ª FASE Grupo ""A""",BARÇA ATLÈTIC,1,A. KONE,2.96192,51.4239,True,14,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",BARÇA ATLÈTIC,30,O. FILBA GONZALEZ,33.6389,18.0236,True,14,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",BARÇA ATLÈTIC,60,M. DABONE,30.9591,21.6787,False,14,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",BARÇA ATLÈTIC,7,M. KEITA,5.35966,49.1552,True,14,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",BARÇA ATLÈTIC,17,J. CERDAN PALACIOS,34.2031,27.6026,True,14,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",BARÇA ATLÈTIC,1,A. KONE,4.372399999999999,51.8021,True,14,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",BARÇA ATLÈTIC,3,J. SIFTAR,4.866,54.3228,True,14,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",BARÇA ATLÈTIC,1,A. KONE,5.994399999999999,49.4073,True,14,BURGOS GRUPO DE SANTIAGO,False
LIGA U,"2ª FASE Grupo ""A""",BARÇA ATLÈTIC,28,D. GONZALEZ CASTRO,24.048,7.81442,False,14,BURGOS GRUPO DE SANTIAGO,False
